,Lat,Long,UHI_value
0,1.1875991821289062,103.55179595947266,0.0093994140625
1,1.1875991821289062,103.55448913574219,0.00701904296875
2,1.1875991821289062,103.55718994140625,0.005340576171875
3,1.1875991821289062,103.55989074707031,0.003997802734375
4,1.1875991821289062,103.56259155273438,0.003509521484375
5,1.1875991821289062,103.56529235839844,-0.026153564453125
6,1.1875991821289062,103.5679931640625,-0.06976318359375
7,1.1875991821289062,103.57069396972656,-0.0662841796875
8,1.1875991821289062,103.57339477539062,-0.06988525390625
9,1.1875991821289062,103.57609558105469,-0.108062744140625
10,1.1875991821289062,103.57879638671875,-0.110595703125
11,1.1875991821289062,103.58148956298828,-0.114227294921875
12,1.1875991821289062,103.58419036865234,-0.118621826171875
13,1.1875991821289062,103.5868911743164,-0.12255859375
14,1.1875991821289062,103.58959197998047,-0.12603759765625
15,1.1875991821289062,103.59229278564453,-0.1290283203125
16,1.1875991821289062,103.5949935913086,-0.13037109375
17,1.1875991821289062,103.59769439697266,-0.133056640625
18,1.1875991821289062,103.60039520263672,-0.134490966796875
19,1.1875991821289062,103.60309600830078,-0.1356201171875
20,1.1875991821289062,103.60579681396484,-0.135955810546875
21,1.1875991821289062,103.60848999023438,-0.13739013671875
22,1.1875991821289062,103.61119079589844,-0.1370849609375
23,1.1875991821289062,103.6138916015625,-0.135986328125
24,1.1875991821289062,103.61659240722656,-0.1341552734375
25,1.1875991821289062,103.61929321289062,-0.1302490234375
26,1.1875991821289062,103.62199401855469,-0.1256103515625
27,1.1875991821289062,103.62469482421875,-0.12005615234375
28,1.1875991821289062,103.62739562988281,-0.11383056640625
29,1.1875991821289062,103.63009643554688,-0.104888916015625
30,1.1875991821289062,103.63279724121094,-0.09613037109375
31,1.1875991821289062,103.63549041748047,-0.026031494140625
32,1.1875991821289062,103.63819122314453,0.00408935546875
33,1.1875991821289062,103.6408920288086,0.01318359375
34,1.1875991821289062,103.64359283447266,0.02020263671875
35,1.1875991821289062,103.64629364013672,0.0279541015625
36,1.1875991821289062,103.64899444580078,0.0335693359375
37,1.1875991821289062,103.65169525146484,0.038543701171875
38,1.1875991821289062,103.6543960571289,0.043182373046875
39,1.1875991821289062,103.65709686279297,0.04571533203125
40,1.1875991821289062,103.65979766845703,0.04791259765625
41,1.1875991821289062,103.66249084472656,0.050537109375
42,1.1875991821289062,103.66519165039062,0.05218505859375
43,1.1875991821289062,103.66789245605469,0.054931640625
44,1.1875991821289062,103.67059326171875,0.058746337890625
45,1.1875991821289062,103.67329406738281,0.06378173828125
46,1.1875991821289062,103.67599487304688,0.0716552734375
47,1.1875991821289062,103.67869567871094,0.060211181640625
48,1.1875991821289062,103.681396484375,0.0322265625
49,1.1875991821289062,103.68409729003906,0.0335693359375
50,1.1875991821289062,103.68679809570312,0.04864501953125
51,1.1875991821289062,103.68949127197266,0.06488037109375
52,1.1875991821289062,103.69219207763672,0.0819091796875
