,Lat,Long,UHI_value
0,1.1875991821289062,103.55179595947266,0.09027099609375
1,1.1875991821289062,103.55448913574219,0.086212158203125
2,1.1875991821289062,103.55718994140625,0.081756591796875
3,1.1875991821289062,103.55989074707031,0.077972412109375
4,1.1875991821289062,103.56259155273438,0.07421875
5,1.1875991821289062,103.56529235839844,0.07080078125
6,1.1875991821289062,103.5679931640625,0.068450927734375
7,1.1875991821289062,103.57069396972656,0.064971923828125
8,1.1875991821289062,103.57339477539062,0.05999755859375
9,1.1875991821289062,103.57609558105469,0.054229736328125
10,1.1875991821289062,103.57879638671875,0.0484619140625
11,1.1875991821289062,103.58148956298828,0.042327880859375
12,1.1875991821289062,103.58419036865234,0.03692626953125
13,1.1875991821289062,103.5868911743164,0.03173828125
14,1.1875991821289062,103.58959197998047,0.0286865234375
15,1.1875991821289062,103.59229278564453,0.02606201171875
16,1.1875991821289062,103.5949935913086,0.02252197265625
17,1.1875991821289062,103.59769439697266,0.02008056640625
18,1.1875991821289062,103.60039520263672,0.018096923828125
19,1.1875991821289062,103.60309600830078,0.015960693359375
20,1.1875991821289062,103.60579681396484,0.013336181640625
21,1.1875991821289062,103.60848999023438,0.0103759765625
22,1.1875991821289062,103.61119079589844,0.008209228515625
23,1.1875991821289062,103.6138916015625,0.006500244140625
24,1.1875991821289062,103.61659240722656,0.005096435546875
25,1.1875991821289062,103.61929321289062,0.004852294921875
26,1.1875991821289062,103.62199401855469,0.005615234375
27,1.1875991821289062,103.62469482421875,0.00762939453125
28,1.1875991821289062,103.62739562988281,0.011138916015625
29,1.1875991821289062,103.63009643554688,0.01495361328125
30,1.1875991821289062,103.63279724121094,0.020843505859375
31,1.1875991821289062,103.63549041748047,0.029541015625
32,1.1875991821289062,103.63819122314453,0.037872314453125
33,1.1875991821289062,103.6408920288086,0.048431396484375
34,1.1875991821289062,103.64359283447266,0.059844970703125
35,1.1875991821289062,103.64629364013672,0.06964111328125
36,1.1875991821289062,103.64899444580078,0.079132080078125
37,1.1875991821289062,103.65169525146484,0.086334228515625
38,1.1875991821289062,103.6543960571289,0.09228515625
39,1.1875991821289062,103.65709686279297,0.10009765625
40,1.1875991821289062,103.65979766845703,0.1068115234375
41,1.1875991821289062,103.66249084472656,0.110870361328125
42,1.1875991821289062,103.66519165039062,0.11248779296875
43,1.1875991821289062,103.66789245605469,0.11083984375
44,1.1875991821289062,103.67059326171875,0.108642578125
45,1.1875991821289062,103.67329406738281,0.10528564453125
46,1.1875991821289062,103.67599487304688,0.102386474609375
47,1.1875991821289062,103.67869567871094,0.100128173828125
48,1.1875991821289062,103.681396484375,0.0985107421875
49,1.1875991821289062,103.68409729003906,0.09771728515625
50,1.1875991821289062,103.68679809570312,0.09686279296875
51,1.1875991821289062,103.68949127197266,0.096923828125
52,1.1875991821289062,103.69219207763672,0.0965576171875
53,1.1875991821289062,103.69489288330078,0.09429931640625
54,1.1875991821289062,103.69759368896484,0.09259033203125
55,1.1875991821289062,103.7002944946289,0.092864990234375
56,1.1875991821289062,103.70299530029297,0.08856201171875
57,1.1875991821289062,103.70569610595703,0.083648681640625
58,1.1875991821289062,103.7083969116211,0.07720947265625
59,1.1875991821289062,103.71109771728516,0.067291259765625
60,1.1875991821289062,103.71379852294922,0.0557861328125
61,1.1875991821289062,103.71649169921875,0.04833984375
62,1.1875991821289062,103.71919250488281,0.040618896484375
63,1.1875991821289062,103.72189331054688,0.030517578125
64,1.1875991821289062,103.72459411621094,0.093963623046875
65,1.1875991821289062,103.727294921875,0.096405029296875
66,1.1875991821289062,103.72999572753906,0.11810302734375
67,1.1875991821289062,103.73269653320312,0.01416015625
68,1.1875991821289062,103.73539733886719,0.0203857421875
69,1.1875991821289062,103.73809814453125,0.031219482421875
70,1.1875991821289062,103.74079132080078,0.04254150390625
71,1.1875991821289062,103.74349212646484,0.056854248046875
72,1.1875991821289062,103.7461929321289,0.071533203125
73,1.1875991821289062,103.74889373779297,0.089447021484375
74,1.1875991821289062,103.75159454345703,0.102294921875
75,1.1875991821289062,103.7542953491211,0.112335205078125
76,1.1875991821289062,103.75699615478516,0.119384765625
77,1.1875991821289062,103.75969696044922,0.12298583984375
78,1.1875991821289062,103.76239776611328,0.12066650390625
79,1.1875991821289062,103.76509857177734,0.115142822265625
80,1.1875991821289062,103.76779174804688,0.107391357421875
81,1.1875991821289062,103.77049255371094,0.099395751953125
82,1.1875991821289062,103.773193359375,0.091888427734375
83,1.1875991821289062,103.77589416503906,0.0882568359375
84,1.1875991821289062,103.77859497070312,0.08447265625
85,1.1875991821289062,103.78129577636719,0.0836181640625
86,1.1875991821289062,103.78399658203125,0.086456298828125
87,1.1875991821289062,103.78669738769531,0.092803955078125
88,1.1875991821289062,103.78939819335938,0.0997314453125
89,1.1875991821289062,103.79209899902344,0.107421875
90,1.1875991821289062,103.79479217529297,0.117645263671875
91,1.1875991821289062,103.79749298095703,0.126617431640625
92,1.1875991821289062,103.8001937866211,0.1339111328125
93,1.1875991821289062,103.80289459228516,0.13922119140625
94,1.1875991821289062,103.80559539794922,0.144439697265625
95,1.1875991821289062,103.80829620361328,0.14947509765625
96,1.1875991821289062,103.81099700927734,0.15411376953125
97,1.1875991821289062,103.8136978149414,0.1588134765625
98,1.1875991821289062,103.81639862060547,0.1632080078125
99,1.1875991821289062,103.81909942626953,0.168548583984375
100,1.1875991821289062,103.82179260253906,0.174713134765625
101,1.1875991821289062,103.82449340820312,0.180419921875
102,1.1875991821289062,103.82719421386719,0.18585205078125
103,1.1875991821289062,103.82989501953125,0.19140625
104,1.1875991821289062,103.83259582519531,0.19586181640625
105,1.1875991821289062,103.83529663085938,0.199981689453125
106,1.1875991821289062,103.83799743652344,0.2022705078125
107,1.1875991821289062,103.8406982421875,0.203094482421875
108,1.1875991821289062,103.84339904785156,0.2021484375
109,1.1875991821289062,103.84609985351562,0.200042724609375
110,1.1875991821289062,103.84879302978516,0.196868896484375
111,1.1875991821289062,103.85149383544922,0.192230224609375
112,1.1875991821289062,103.85419464111328,0.188323974609375
113,1.1875991821289062,103.85689544677734,0.1849365234375
114,1.1875991821289062,103.8595962524414,0.1826171875
115,1.1875991821289062,103.86229705810547,0.180419921875
116,1.1875991821289062,103.86499786376953,0.17938232421875
117,1.1875991821289062,103.8676986694336,0.1785888671875
118,1.1875991821289062,103.87039947509766,0.178466796875
119,1.1875991821289062,103.87310028076172,0.1781005859375
120,1.1875991821289062,103.87579345703125,0.177001953125
121,1.1875991821289062,103.87849426269531,0.174530029296875
122,1.1875991821289062,103.88119506835938,0.1708984375
123,1.1875991821289062,103.88389587402344,0.16510009765625
124,1.1875991821289062,103.8865966796875,0.156768798828125
125,1.1875991821289062,103.88929748535156,0.14593505859375
126,1.1875991821289062,103.89199829101562,0.132476806640625
127,1.1875991821289062,103.89469909667969,0.116851806640625
128,1.1875991821289062,103.89739990234375,0.099853515625
129,1.1875991821289062,103.90010070800781,0.081146240234375
130,1.1875991821289062,103.90279388427734,0.062774658203125
131,1.1875991821289062,103.9054946899414,0.045928955078125
132,1.1875991821289062,103.90819549560547,0.030517578125
133,1.1875991821289062,103.91089630126953,0.017730712890625
134,1.1875991821289062,103.9135971069336,0.00909423828125
135,1.1875991821289062,103.91629791259766,0.00299072265625
