,Lat,Long,UHI_value
0,1.1875991821289062,103.55179595947266,-0.034515380859375
1,1.1875991821289062,103.55448913574219,-0.0347900390625
2,1.1875991821289062,103.55718994140625,-0.034423828125
3,1.1875991821289062,103.55989074707031,-0.03411865234375
4,1.1875991821289062,103.56259155273438,-0.03265380859375
5,1.1875991821289062,103.56529235839844,-0.03045654296875
6,1.1875991821289062,103.5679931640625,-0.025909423828125
7,1.1875991821289062,103.57069396972656,-0.022552490234375
8,1.1875991821289062,103.57339477539062,-0.01812744140625
9,1.1875991821289062,103.57609558105469,-0.012237548828125
10,1.1875991821289062,103.57879638671875,-0.005859375
11,1.1875991821289062,103.58148956298828,0.0006103515625
12,1.1875991821289062,103.58419036865234,0.008392333984375
13,1.1875991821289062,103.5868911743164,0.013702392578125
14,1.1875991821289062,103.58959197998047,0.01715087890625
15,1.1875991821289062,103.59229278564453,0.022125244140625
16,1.1875991821289062,103.5949935913086,0.026702880859375
17,1.1875991821289062,103.59769439697266,0.0308837890625
18,1.1875991821289062,103.60039520263672,0.034149169921875
19,1.1875991821289062,103.60309600830078,0.0364990234375
20,1.1875991821289062,103.60579681396484,0.037933349609375
21,1.1875991821289062,103.60848999023438,0.039337158203125
22,1.1875991821289062,103.61119079589844,0.038818359375
23,1.1875991821289062,103.6138916015625,0.037261962890625
24,1.1875991821289062,103.61659240722656,0.034576416015625
25,1.1875991821289062,103.61929321289062,0.03125
26,1.1875991821289062,103.62199401855469,0.0272216796875
27,1.1875991821289062,103.62469482421875,0.024017333984375
28,1.1875991821289062,103.62739562988281,0.0203857421875
29,1.1875991821289062,103.63009643554688,0.01641845703125
30,1.1875991821289062,103.63279724121094,0.0125732421875
31,1.1875991821289062,103.63549041748047,0.00848388671875
32,1.1875991821289062,103.63819122314453,0.004425048828125
33,1.1875991821289062,103.6408920288086,0.000732421875
34,1.1875991821289062,103.64359283447266,-0.0028076171875
35,1.1875991821289062,103.64629364013672,-0.0059814453125
36,1.1875991821289062,103.64899444580078,-0.008636474609375
37,1.1875991821289062,103.65169525146484,-0.01141357421875
38,1.1875991821289062,103.6543960571289,-0.01422119140625
39,1.1875991821289062,103.65709686279297,-0.016845703125
40,1.1875991821289062,103.65979766845703,-0.017730712890625
41,1.1875991821289062,103.66249084472656,-0.018890380859375
42,1.1875991821289062,103.66519165039062,-0.020294189453125
43,1.1875991821289062,103.66789245605469,-0.0220947265625
44,1.1875991821289062,103.67059326171875,-0.025054931640625
45,1.1875991821289062,103.67329406738281,-0.0264892578125
46,1.1875991821289062,103.67599487304688,-0.02734375
47,1.1875991821289062,103.67869567871094,-0.02813720703125
48,1.1875991821289062,103.681396484375,-0.029449462890625
49,1.1875991821289062,103.68409729003906,-0.031463623046875
50,1.1875991821289062,103.68679809570312,-0.0316162109375
51,1.1875991821289062,103.68949127197266,-0.03277587890625
52,1.1875991821289062,103.69219207763672,-0.035430908203125
53,1.1875991821289062,103.69489288330078,-0.03668212890625
54,1.1875991821289062,103.69759368896484,-0.0389404296875
55,1.1875991821289062,103.7002944946289,-0.0401611328125
56,1.1875991821289062,103.70299530029297,-0.040191650390625
57,1.1875991821289062,103.70569610595703,-0.0445556640625
58,1.1875991821289062,103.7083969116211,-0.0479736328125
59,1.1875991821289062,103.71109771728516,-0.0491943359375
60,1.1875991821289062,103.71379852294922,-0.0552978515625
61,1.1875991821289062,103.71649169921875,-0.05718994140625
62,1.1875991821289062,103.71919250488281,-0.0587158203125
63,1.1875991821289062,103.72189331054688,-0.061126708984375
64,1.1875991821289062,103.72459411621094,-0.009765625
65,1.1875991821289062,103.727294921875,-0.002044677734375
66,1.1875991821289062,103.72999572753906,0.02197265625
67,1.1875991821289062,103.73269653320312,-0.0628662109375
68,1.1875991821289062,103.73539733886719,-0.065216064453125
69,1.1875991821289062,103.73809814453125,-0.068359375
70,1.1875991821289062,103.74079132080078,-0.068756103515625
71,1.1875991821289062,103.74349212646484,-0.070648193359375
72,1.1875991821289062,103.7461929321289,-0.072265625
73,1.1875991821289062,103.74889373779297,-0.07452392578125
74,1.1875991821289062,103.75159454345703,-0.076904296875
75,1.1875991821289062,103.7542953491211,-0.07830810546875
76,1.1875991821289062,103.75699615478516,-0.0802001953125
77,1.1875991821289062,103.75969696044922,-0.083984375
78,1.1875991821289062,103.76239776611328,-0.0899658203125
79,1.1875991821289062,103.76509857177734,-0.096038818359375
80,1.1875991821289062,103.76779174804688,-0.103179931640625
81,1.1875991821289062,103.77049255371094,-0.107696533203125
82,1.1875991821289062,103.773193359375,-0.11181640625
83,1.1875991821289062,103.77589416503906,-0.1142578125
84,1.1875991821289062,103.77859497070312,-0.1121826171875
85,1.1875991821289062,103.78129577636719,-0.114410400390625
86,1.1875991821289062,103.78399658203125,-0.1148681640625
87,1.1875991821289062,103.78669738769531,-0.115386962890625
88,1.1875991821289062,103.78939819335938,-0.113311767578125
89,1.1875991821289062,103.79209899902344,-0.11334228515625
90,1.1875991821289062,103.79479217529297,-0.11370849609375
91,1.1875991821289062,103.79749298095703,-0.1142578125
92,1.1875991821289062,103.8001937866211,-0.114013671875
93,1.1875991821289062,103.80289459228516,-0.11474609375
94,1.1875991821289062,103.80559539794922,-0.11529541015625
95,1.1875991821289062,103.80829620361328,-0.11651611328125
96,1.1875991821289062,103.81099700927734,-0.1175537109375
97,1.1875991821289062,103.8136978149414,-0.118133544921875
98,1.1875991821289062,103.81639862060547,-0.11810302734375
99,1.1875991821289062,103.81909942626953,-0.11810302734375
100,1.1875991821289062,103.82179260253906,-0.11737060546875
101,1.1875991821289062,103.82449340820312,-0.1160888671875
102,1.1875991821289062,103.82719421386719,-0.11474609375
103,1.1875991821289062,103.82989501953125,-0.1136474609375
104,1.1875991821289062,103.83259582519531,-0.1129150390625
105,1.1875991821289062,103.83529663085938,-0.112335205078125
106,1.1875991821289062,103.83799743652344,-0.11285400390625
107,1.1875991821289062,103.8406982421875,-0.11395263671875
108,1.1875991821289062,103.84339904785156,-0.116302490234375
109,1.1875991821289062,103.84609985351562,-0.11883544921875
110,1.1875991821289062,103.84879302978516,-0.121734619140625
111,1.1875991821289062,103.85149383544922,-0.124725341796875
112,1.1875991821289062,103.85419464111328,-0.128021240234375
113,1.1875991821289062,103.85689544677734,-0.131072998046875
114,1.1875991821289062,103.8595962524414,-0.13360595703125
115,1.1875991821289062,103.86229705810547,-0.13568115234375
116,1.1875991821289062,103.86499786376953,-0.137847900390625
117,1.1875991821289062,103.8676986694336,-0.139495849609375
118,1.1875991821289062,103.87039947509766,-0.140594482421875
119,1.1875991821289062,103.87310028076172,-0.143218994140625
120,1.1875991821289062,103.87579345703125,-0.147003173828125
121,1.1875991821289062,103.87849426269531,-0.151519775390625
122,1.1875991821289062,103.88119506835938,-0.15667724609375
123,1.1875991821289062,103.88389587402344,-0.162567138671875
124,1.1875991821289062,103.8865966796875,-0.166015625
125,1.1875991821289062,103.88929748535156,-0.170562744140625
126,1.1875991821289062,103.89199829101562,-0.17413330078125
127,1.1875991821289062,103.89469909667969,-0.17578125
128,1.1875991821289062,103.89739990234375,-0.17547607421875
129,1.1875991821289062,103.90010070800781,-0.1728515625
130,1.1875991821289062,103.90279388427734,-0.17510986328125
131,1.1875991821289062,103.9054946899414,-0.177978515625
132,1.1875991821289062,103.90819549560547,-0.1805419921875
133,1.1875991821289062,103.91089630126953,-0.18048095703125
134,1.1875991821289062,103.9135971069336,-0.17791748046875
135,1.1875991821289062,103.91629791259766,-0.1761474609375
136,1.1875991821289062,103.91899871826172,-0.17156982421875
137,1.1875991821289062,103.92169952392578,-0.16400146484375
138,1.1875991821289062,103.92440032958984,-0.154144287109375
139,1.1875991821289062,103.9271011352539,-0.1434326171875
