,Lat,Long,UHI_value
0,1.1875991821289062,103.55179595947266,0.149932861328125
1,1.1875991821289062,103.55448913574219,0.161712646484375
2,1.1875991821289062,103.55718994140625,0.173736572265625
3,1.1875991821289062,103.55989074707031,0.186279296875
4,1.1875991821289062,103.56259155273438,0.198944091796875
5,1.1875991821289062,103.56529235839844,0.21044921875
6,1.1875991821289062,103.5679931640625,0.223846435546875
7,1.1875991821289062,103.57069396972656,0.23760986328125
8,1.1875991821289062,103.57339477539062,0.25146484375
9,1.1875991821289062,103.57609558105469,0.26641845703125
10,1.1875991821289062,103.57879638671875,0.28033447265625
11,1.1875991821289062,103.58148956298828,0.294189453125
12,1.1875991821289062,103.58419036865234,0.309234619140625
13,1.1875991821289062,103.5868911743164,0.323516845703125
14,1.1875991821289062,103.58959197998047,0.335296630859375
15,1.1875991821289062,103.59229278564453,0.34661865234375
16,1.1875991821289062,103.5949935913086,0.353240966796875
17,1.1875991821289062,103.59769439697266,0.3558349609375
18,1.1875991821289062,103.60039520263672,0.359954833984375
19,1.1875991821289062,103.60309600830078,0.364227294921875
20,1.1875991821289062,103.60579681396484,0.366790771484375
21,1.1875991821289062,103.60848999023438,0.370361328125
22,1.1875991821289062,103.61119079589844,0.375091552734375
23,1.1875991821289062,103.6138916015625,0.381378173828125
24,1.1875991821289062,103.61659240722656,0.3848876953125
25,1.1875991821289062,103.61929321289062,0.391265869140625
26,1.1875991821289062,103.62199401855469,0.397735595703125
27,1.1875991821289062,103.62469482421875,0.406890869140625
28,1.1875991821289062,103.62739562988281,0.416595458984375
29,1.1875991821289062,103.63009643554688,0.4268798828125
30,1.1875991821289062,103.63279724121094,0.4356689453125
31,1.1875991821289062,103.63549041748047,0.44232177734375
32,1.1875991821289062,103.63819122314453,0.448455810546875
33,1.1875991821289062,103.6408920288086,0.455413818359375
34,1.1875991821289062,103.64359283447266,0.461029052734375
35,1.1875991821289062,103.64629364013672,0.46630859375
36,1.1875991821289062,103.64899444580078,0.468353271484375
37,1.1875991821289062,103.65169525146484,0.4697265625
38,1.1875991821289062,103.6543960571289,0.46978759765625
39,1.1875991821289062,103.65709686279297,0.468994140625
40,1.1875991821289062,103.65979766845703,0.466583251953125
41,1.1875991821289062,103.66249084472656,0.463226318359375
42,1.1875991821289062,103.66519165039062,0.458251953125
43,1.1875991821289062,103.66789245605469,0.45233154296875
44,1.1875991821289062,103.67059326171875,0.446197509765625
45,1.1875991821289062,103.67329406738281,0.43896484375
46,1.1875991821289062,103.67599487304688,0.431793212890625
47,1.1875991821289062,103.67869567871094,0.42578125
48,1.1875991821289062,103.681396484375,0.420562744140625
49,1.1875991821289062,103.68409729003906,0.41619873046875
50,1.1875991821289062,103.68679809570312,0.414306640625
51,1.1875991821289062,103.68949127197266,0.412109375
52,1.1875991821289062,103.69219207763672,0.41290283203125
53,1.1875991821289062,103.69489288330078,0.414581298828125
54,1.1875991821289062,103.69759368896484,0.417572021484375
55,1.1875991821289062,103.7002944946289,0.422760009765625
56,1.1875991821289062,103.70299530029297,0.430084228515625
57,1.1875991821289062,103.70569610595703,0.43731689453125
58,1.1875991821289062,103.7083969116211,0.4437255859375
59,1.1875991821289062,103.71109771728516,0.455230712890625
60,1.1875991821289062,103.71379852294922,0.4652099609375
61,1.1875991821289062,103.71649169921875,0.47515869140625
62,1.1875991821289062,103.71919250488281,0.482574462890625
63,1.1875991821289062,103.72189331054688,0.495941162109375
64,1.1875991821289062,103.72459411621094,0.73919677734375
65,1.1875991821289062,103.727294921875,0.764923095703125
66,1.1875991821289062,103.72999572753906,0.827667236328125
67,1.1875991821289062,103.73269653320312,0.539703369140625
68,1.1875991821289062,103.73539733886719,0.547943115234375
69,1.1875991821289062,103.73809814453125,0.556365966796875
70,1.1875991821289062,103.74079132080078,0.5623779296875
71,1.1875991821289062,103.74349212646484,0.572845458984375
72,1.1875991821289062,103.7461929321289,0.585784912109375
73,1.1875991821289062,103.74889373779297,0.596832275390625
74,1.1875991821289062,103.75159454345703,0.60638427734375
75,1.1875991821289062,103.7542953491211,0.614044189453125
76,1.1875991821289062,103.75699615478516,0.61749267578125
77,1.1875991821289062,103.75969696044922,0.615234375
78,1.1875991821289062,103.76239776611328,0.608306884765625
79,1.1875991821289062,103.76509857177734,0.600921630859375
80,1.1875991821289062,103.76779174804688,0.58941650390625
81,1.1875991821289062,103.77049255371094,0.575531005859375
82,1.1875991821289062,103.773193359375,0.55999755859375
83,1.1875991821289062,103.77589416503906,0.542266845703125
