,Lat,Long,UHI_value
0,1.1875991821289062,103.55179595947266,-0.02069091796875
1,1.1875991821289062,103.55448913574219,-0.021514892578125
2,1.1875991821289062,103.55718994140625,-0.022918701171875
3,1.1875991821289062,103.55989074707031,-0.02496337890625
4,1.1875991821289062,103.56259155273438,-0.026153564453125
5,1.1875991821289062,103.56529235839844,-0.02618408203125
6,1.1875991821289062,103.5679931640625,-0.02520751953125
7,1.1875991821289062,103.57069396972656,-0.020843505859375
8,1.1875991821289062,103.57339477539062,-0.013916015625
9,1.1875991821289062,103.57609558105469,-0.003997802734375
10,1.1875991821289062,103.57879638671875,0.006011962890625
11,1.1875991821289062,103.58148956298828,0.0150146484375
12,1.1875991821289062,103.58419036865234,0.02423095703125
13,1.1875991821289062,103.5868911743164,0.028533935546875
14,1.1875991821289062,103.58959197998047,0.027069091796875
15,1.1875991821289062,103.59229278564453,0.0201416015625
16,1.1875991821289062,103.5949935913086,0.00994873046875
17,1.1875991821289062,103.59769439697266,-0.003204345703125
18,1.1875991821289062,103.60039520263672,-0.0194091796875
19,1.1875991821289062,103.60309600830078,-0.03216552734375
20,1.1875991821289062,103.60579681396484,-0.04241943359375
21,1.1875991821289062,103.60848999023438,-0.048583984375
22,1.1875991821289062,103.61119079589844,-0.051025390625
23,1.1875991821289062,103.6138916015625,-0.048828125
24,1.1875991821289062,103.61659240722656,-0.0450439453125
25,1.1875991821289062,103.61929321289062,-0.04071044921875
26,1.1875991821289062,103.62199401855469,-0.036651611328125
27,1.1875991821289062,103.62469482421875,-0.03192138671875
28,1.1875991821289062,103.62739562988281,-0.02880859375
29,1.1875991821289062,103.63009643554688,-0.0272216796875
30,1.1875991821289062,103.63279724121094,-0.027618408203125
31,1.1875991821289062,103.63549041748047,-0.028533935546875
32,1.1875991821289062,103.63819122314453,-0.030181884765625
33,1.1875991821289062,103.6408920288086,-0.03277587890625
34,1.1875991821289062,103.64359283447266,-0.035186767578125
35,1.1875991821289062,103.64629364013672,-0.03759765625
36,1.1875991821289062,103.64899444580078,-0.040191650390625
37,1.1875991821289062,103.65169525146484,-0.04327392578125
38,1.1875991821289062,103.6543960571289,-0.047576904296875
39,1.1875991821289062,103.65709686279297,-0.05194091796875
40,1.1875991821289062,103.65979766845703,-0.057525634765625
41,1.1875991821289062,103.66249084472656,-0.06463623046875
42,1.1875991821289062,103.66519165039062,-0.072601318359375
43,1.1875991821289062,103.66789245605469,-0.07965087890625
44,1.1875991821289062,103.67059326171875,-0.0860595703125
45,1.1875991821289062,103.67329406738281,-0.09161376953125
46,1.1875991821289062,103.67599487304688,-0.09515380859375
47,1.1875991821289062,103.67869567871094,-0.097015380859375
48,1.1875991821289062,103.681396484375,-0.096893310546875
49,1.1875991821289062,103.68409729003906,-0.096954345703125
50,1.1875991821289062,103.68679809570312,-0.09722900390625
51,1.1875991821289062,103.68949127197266,-0.097930908203125
52,1.1875991821289062,103.69219207763672,-0.10211181640625
53,1.1875991821289062,103.69489288330078,-0.112060546875
54,1.1875991821289062,103.69759368896484,-0.12255859375
55,1.1875991821289062,103.7002944946289,-0.13421630859375
56,1.1875991821289062,103.70299530029297,-0.151153564453125
57,1.1875991821289062,103.70569610595703,-0.17022705078125
58,1.1875991821289062,103.7083969116211,-0.187164306640625
59,1.1875991821289062,103.71109771728516,-0.2021484375
60,1.1875991821289062,103.71379852294922,-0.216278076171875
61,1.1875991821289062,103.71649169921875,-0.22283935546875
62,1.1875991821289062,103.71919250488281,-0.22412109375
63,1.1875991821289062,103.72189331054688,-0.218994140625
64,1.1875991821289062,103.72459411621094,-0.2359619140625
65,1.1875991821289062,103.727294921875,-0.20709228515625
