,Lat,Long,UHI_value
117,1.1875991821289062,103.8676986694336,-0.129150390625
118,1.1875991821289062,103.87039947509766,-0.128265380859375
119,1.1875991821289062,103.87310028076172,-0.1268310546875
120,1.1875991821289062,103.87579345703125,-0.1251220703125
121,1.1875991821289062,103.87849426269531,-0.122467041015625
122,1.1875991821289062,103.88119506835938,-0.118743896484375
123,1.1875991821289062,103.88389587402344,-0.113983154296875
124,1.1875991821289062,103.8865966796875,-0.110748291015625
125,1.1875991821289062,103.88929748535156,-0.107696533203125
126,1.1875991821289062,103.89199829101562,-0.10601806640625
127,1.1875991821289062,103.89469909667969,-0.104583740234375
128,1.1875991821289062,103.89739990234375,-0.1015625
129,1.1875991821289062,103.90010070800781,-0.101104736328125
130,1.1875991821289062,103.90279388427734,-0.102020263671875
131,1.1875991821289062,103.9054946899414,-0.1036376953125
132,1.1875991821289062,103.90819549560547,-0.106231689453125
133,1.1875991821289062,103.91089630126953,-0.108551025390625
134,1.1875991821289062,103.9135971069336,-0.1107177734375
135,1.1875991821289062,103.91629791259766,-0.1136474609375
136,1.1875991821289062,103.91899871826172,-0.11651611328125
137,1.1875991821289062,103.92169952392578,-0.11865234375
138,1.1875991821289062,103.92440032958984,-0.12042236328125
139,1.1875991821289062,103.9271011352539,-0.12274169921875
140,1.1875991821289062,103.92979431152344,-0.125823974609375
141,1.1875991821289062,103.9324951171875,-0.12896728515625
142,1.1875991821289062,103.93519592285156,-0.1302490234375
143,1.1875991821289062,103.93789672851562,-0.12969970703125
144,1.1875991821289062,103.94059753417969,-0.12847900390625
145,1.1875991821289062,103.94329833984375,-0.127166748046875
146,1.1875991821289062,103.94599914550781,-0.12615966796875
147,1.1875991821289062,103.94869995117188,-0.125823974609375
148,1.1875991821289062,103.95140075683594,-0.12652587890625
149,1.1875991821289062,103.95409393310547,-0.1278076171875
150,1.1875991821289062,103.95679473876953,-0.12939453125
151,1.1875991821289062,103.9594955444336,-0.1328125
152,1.1875991821289062,103.96219635009766,-0.13653564453125
153,1.1875991821289062,103.96489715576172,-0.14141845703125
154,1.1875991821289062,103.96759796142578,-0.1473388671875
155,1.1875991821289062,103.97029876708984,-0.15521240234375
156,1.1875991821289062,103.9729995727539,-0.164764404296875
157,1.1875991821289062,103.97570037841797,-0.17547607421875
158,1.1875991821289062,103.97840118408203,-0.187042236328125
159,1.1875991821289062,103.98109436035156,-0.19879150390625
160,1.1875991821289062,103.98379516601562,-0.208038330078125
161,1.1875991821289062,103.98649597167969,-0.215240478515625
162,1.1875991821289062,103.98919677734375,-0.22161865234375
163,1.1875991821289062,103.99189758300781,-0.223297119140625
164,1.1875991821289062,103.99459838867188,-0.22491455078125
165,1.1875991821289062,103.99729919433594,-0.222930908203125
166,1.1875991821289062,104.0,-0.21453857421875
167,1.1875991821289062,104.00270080566406,-0.211761474609375
168,1.1875991821289062,104.00540161132812,-0.27667236328125
169,1.1875991821289062,104.00809478759766,-0.26031494140625
170,1.1875991821289062,104.01079559326172,-0.242095947265625
171,1.1875991821289062,104.01349639892578,-0.2156982421875
172,1.1875991821289062,104.01619720458984,-0.19915771484375
173,1.1875991821289062,104.0188980102539,-0.1702880859375
174,1.1875991821289062,104.02159881591797,-0.160797119140625
175,1.1875991821289062,104.02429962158203,-0.1500244140625
176,1.1875991821289062,104.0270004272461,-0.10601806640625
177,1.1875991821289062,104.02970123291016,-0.097930908203125
178,1.1875991821289062,104.03240203857422,-0.09002685546875
179,1.1875991821289062,104.03509521484375,-0.08404541015625
180,1.1875991821289062,104.03779602050781,-0.077972412109375
181,1.1875991821289062,104.04049682617188,-0.072998046875
182,1.1875991821289062,104.04319763183594,-0.069976806640625
183,1.1875991821289062,104.0458984375,-0.06524658203125
184,1.1875991821289062,104.04859924316406,-0.0653076171875
185,1.1875991821289062,104.05130004882812,-0.067138671875
186,1.1875991821289062,104.05400085449219,-0.0701904296875
187,1.1875991821289062,104.05670166015625,-0.07305908203125
188,1.1875991821289062,104.05940246582031,-0.0748291015625
189,1.1875991821289062,104.06209564208984,-0.078857421875
190,1.1875991821289062,104.0647964477539,-0.0784912109375
191,1.1875991821289062,104.06749725341797,-0.0792236328125
192,1.1875991821289062,104.07019805908203,-0.078460693359375
193,1.1875991821289062,104.0728988647461,-0.0902099609375
194,1.1875991821289062,104.07559967041016,-0.085906982421875
195,1.1875991821289062,104.07830047607422,-0.076171875
196,1.1875991821289062,104.08100128173828,-0.06903076171875
197,1.1875991821289062,104.08370208740234,-0.06280517578125
198,1.1875991821289062,104.0864028930664,-0.0816650390625
199,1.1875991821289062,104.08909606933594,-0.09100341796875
200,1.1875991821289062,104.091796875,-0.09283447265625
201,1.1875991821289062,104.09449768066406,-0.10736083984375
202,1.1875991821289062,104.09719848632812,-0.11944580078125
203,1.1875991821289062,104.09989929199219,-0.090972900390625
204,1.1875991821289062,104.10260009765625,-0.05859375
205,1.1875991821289062,104.10530090332031,-0.005859375
206,1.1875991821289062,104.10800170898438,0.01800537109375
207,1.1875991821289062,104.11070251464844,0.02349853515625
208,1.1875991821289062,104.1134033203125,-0.00762939453125
209,1.1875991821289062,104.11609649658203,-0.00286865234375
210,1.1902999877929688,103.55179595947266,0.273590087890625
211,1.1902999877929688,103.55448913574219,0.25848388671875
212,1.1902999877929688,103.55718994140625,0.2294921875
213,1.1902999877929688,103.55989074707031,0.173126220703125
214,1.1902999877929688,103.56259155273438,0.1441650390625
215,1.1902999877929688,103.56529235839844,0.11212158203125
216,1.1902999877929688,103.5679931640625,0.13275146484375
217,1.1902999877929688,103.57069396972656,0.040069580078125
218,1.1902999877929688,103.57339477539062,0.003082275390625
219,1.1902999877929688,103.57609558105469,-0.055389404296875
220,1.1902999877929688,103.57879638671875,-0.07891845703125
221,1.1902999877929688,103.58148956298828,-0.0963134765625
222,1.1902999877929688,103.58419036865234,-0.10784912109375
223,1.1902999877929688,103.5868911743164,-0.11505126953125
224,1.1902999877929688,103.58959197998047,-0.121185302734375
225,1.1902999877929688,103.59229278564453,-0.124603271484375
226,1.1902999877929688,103.5949935913086,-0.12664794921875
227,1.1902999877929688,103.59769439697266,-0.1270751953125
228,1.1902999877929688,103.60039520263672,-0.12628173828125
229,1.1902999877929688,103.60309600830078,-0.0714111328125
230,1.1902999877929688,103.60579681396484,-0.124847412109375
231,1.1902999877929688,103.60848999023438,-0.1270751953125
232,1.1902999877929688,103.61119079589844,-0.128753662109375
233,1.1902999877929688,103.6138916015625,-0.130889892578125
234,1.1902999877929688,103.61659240722656,-0.13360595703125
235,1.1902999877929688,103.61929321289062,-0.137420654296875
236,1.1902999877929688,103.62199401855469,-0.140655517578125
237,1.1902999877929688,103.62469482421875,-0.1458740234375
238,1.1902999877929688,103.62739562988281,-0.093231201171875
239,1.1902999877929688,103.63009643554688,-0.096466064453125
240,1.1902999877929688,103.63279724121094,-0.15716552734375
241,1.1902999877929688,103.63549041748047,-0.10247802734375
242,1.1902999877929688,103.63819122314453,-0.16485595703125
243,1.1902999877929688,103.6408920288086,-0.108856201171875
244,1.1902999877929688,103.64359283447266,-0.11138916015625
245,1.1902999877929688,103.64629364013672,-0.11334228515625
246,1.1902999877929688,103.64899444580078,-0.114471435546875
247,1.1902999877929688,103.65169525146484,-0.1785888671875
248,1.1902999877929688,103.6543960571289,-0.1168212890625
249,1.1902999877929688,103.65709686279297,-0.18212890625
250,1.1902999877929688,103.65979766845703,-0.182861328125
251,1.1902999877929688,103.66249084472656,-0.116455078125
252,1.1902999877929688,103.66519165039062,-0.11383056640625
253,1.1902999877929688,103.66789245605469,-0.111602783203125
254,1.1902999877929688,103.67059326171875,-0.11029052734375
255,1.1902999877929688,103.67329406738281,-0.107666015625
256,1.1902999877929688,103.67599487304688,-0.104583740234375
257,1.1902999877929688,103.67869567871094,-0.1715087890625
258,1.1902999877929688,103.681396484375,-0.098297119140625
259,1.1902999877929688,103.68409729003906,-0.094757080078125
260,1.1902999877929688,103.68679809570312,-0.090850830078125
261,1.1902999877929688,103.68949127197266,-0.08673095703125
262,1.1902999877929688,103.69219207763672,-0.08355712890625
263,1.1902999877929688,103.69489288330078,-0.0810546875
264,1.1902999877929688,103.69759368896484,-0.0794677734375
265,1.1902999877929688,103.7002944946289,-0.07818603515625
266,1.1902999877929688,103.70299530029297,-0.077667236328125
267,1.1902999877929688,103.70569610595703,-0.077728271484375
268,1.1902999877929688,103.7083969116211,-0.07769775390625
269,1.1902999877929688,103.71109771728516,-0.078155517578125
270,1.1902999877929688,103.71379852294922,-0.07867431640625
271,1.1902999877929688,103.71649169921875,-0.08038330078125
272,1.1902999877929688,103.71919250488281,-0.082427978515625
273,1.1902999877929688,103.72189331054688,-0.08251953125
274,1.1902999877929688,103.72459411621094,0.0357666015625
275,1.1902999877929688,103.727294921875,-0.08551025390625
276,1.1902999877929688,103.72999572753906,-0.08795166015625
277,1.1902999877929688,103.73269653320312,-0.08795166015625
278,1.1902999877929688,103.73539733886719,-0.08880615234375
279,1.1902999877929688,103.73809814453125,-0.087890625
280,1.1902999877929688,103.74079132080078,-0.085418701171875
281,1.1902999877929688,103.74349212646484,-0.0816650390625
282,1.1902999877929688,103.7461929321289,-0.16107177734375
283,1.1902999877929688,103.74889373779297,-0.159912109375
284,1.1902999877929688,103.75159454345703,-0.160308837890625
285,1.1902999877929688,103.7542953491211,-0.162689208984375
286,1.1902999877929688,103.75699615478516,-0.166290283203125
287,1.1902999877929688,103.75969696044922,-0.171478271484375
288,1.1902999877929688,103.76239776611328,-0.178558349609375
289,1.1902999877929688,103.76509857177734,-0.184295654296875
290,1.1902999877929688,103.76779174804688,-0.188629150390625
291,1.1902999877929688,103.77049255371094,-0.19091796875
292,1.1902999877929688,103.773193359375,-0.192138671875
293,1.1902999877929688,103.77589416503906,-0.19171142578125
294,1.1902999877929688,103.77859497070312,-0.1895751953125
295,1.1902999877929688,103.78129577636719,-0.188262939453125
296,1.1902999877929688,103.78399658203125,-0.1865234375
297,1.1902999877929688,103.78669738769531,-0.1845703125
298,1.1902999877929688,103.78939819335938,-0.183837890625
299,1.1902999877929688,103.79209899902344,-0.18243408203125
300,1.1902999877929688,103.79479217529297,-0.174774169921875
301,1.1902999877929688,103.79749298095703,-0.17315673828125
302,1.1902999877929688,103.8001937866211,-0.124237060546875
303,1.1902999877929688,103.80289459228516,-0.162933349609375
304,1.1902999877929688,103.80559539794922,-0.147552490234375
305,1.1902999877929688,103.80829620361328,-0.147735595703125
306,1.1902999877929688,103.81099700927734,-0.16339111328125
307,1.1902999877929688,103.8136978149414,-0.1090087890625
308,1.1902999877929688,103.81639862060547,-0.10546875
309,1.1902999877929688,103.81909942626953,-0.13995361328125
310,1.1902999877929688,103.82179260253906,-0.13836669921875
311,1.1902999877929688,103.82449340820312,-0.0731201171875
312,1.1902999877929688,103.82719421386719,-0.0745849609375
313,1.1902999877929688,103.82989501953125,-0.074676513671875
314,1.1902999877929688,103.83259582519531,-0.07672119140625
315,1.1902999877929688,103.83529663085938,-0.07916259765625
316,1.1902999877929688,103.83799743652344,-0.083984375
317,1.1902999877929688,103.8406982421875,-0.08941650390625
318,1.1902999877929688,103.84339904785156,-0.095611572265625
319,1.1902999877929688,103.84609985351562,-0.101959228515625
320,1.1902999877929688,103.84879302978516,-0.108245849609375
321,1.1902999877929688,103.85149383544922,-0.11419677734375
322,1.1902999877929688,103.85419464111328,-0.119110107421875
323,1.1902999877929688,103.85689544677734,-0.12310791015625
324,1.1902999877929688,103.8595962524414,-0.12646484375
325,1.1902999877929688,103.86229705810547,-0.12908935546875
326,1.1902999877929688,103.86499786376953,-0.13116455078125
327,1.1902999877929688,103.8676986694336,-0.13116455078125
328,1.1902999877929688,103.87039947509766,-0.13037109375
329,1.1902999877929688,103.87310028076172,-0.12884521484375
330,1.1902999877929688,103.87579345703125,-0.126495361328125
331,1.1902999877929688,103.87849426269531,-0.12353515625
332,1.1902999877929688,103.88119506835938,-0.1201171875
333,1.1902999877929688,103.88389587402344,-0.1158447265625
334,1.1902999877929688,103.8865966796875,-0.11279296875
335,1.1902999877929688,103.88929748535156,-0.11004638671875
336,1.1902999877929688,103.89199829101562,-0.108642578125
337,1.1902999877929688,103.89469909667969,-0.106048583984375
338,1.1902999877929688,103.89739990234375,-0.106201171875
339,1.1902999877929688,103.90010070800781,-0.1077880859375
340,1.1902999877929688,103.90279388427734,-0.109588623046875
341,1.1902999877929688,103.9054946899414,-0.111175537109375
342,1.1902999877929688,103.90819549560547,-0.113861083984375
343,1.1902999877929688,103.91089630126953,-0.116668701171875
344,1.1902999877929688,103.9135971069336,-0.11962890625
345,1.1902999877929688,103.91629791259766,-0.12353515625
346,1.1902999877929688,103.91899871826172,-0.127197265625
347,1.1902999877929688,103.92169952392578,-0.1292724609375
348,1.1902999877929688,103.92440032958984,-0.131103515625
349,1.1902999877929688,103.9271011352539,-0.13372802734375
350,1.1902999877929688,103.92979431152344,-0.1368408203125
351,1.1902999877929688,103.9324951171875,-0.139739990234375
352,1.1902999877929688,103.93519592285156,-0.139617919921875
353,1.1902999877929688,103.93789672851562,-0.137847900390625
354,1.1902999877929688,103.94059753417969,-0.1361083984375
355,1.1902999877929688,103.94329833984375,-0.134185791015625
356,1.1902999877929688,103.94599914550781,-0.13330078125
357,1.1902999877929688,103.94869995117188,-0.13372802734375
358,1.1902999877929688,103.95140075683594,-0.1346435546875
359,1.1902999877929688,103.95409393310547,-0.135986328125
360,1.1902999877929688,103.95679473876953,-0.137481689453125
361,1.1902999877929688,103.9594955444336,-0.138671875
362,1.1902999877929688,103.96219635009766,-0.1429443359375
363,1.1902999877929688,103.96489715576172,-0.147186279296875
364,1.1902999877929688,103.96759796142578,-0.15191650390625
365,1.1902999877929688,103.97029876708984,-0.158843994140625
366,1.1902999877929688,103.9729995727539,-0.16705322265625
367,1.1902999877929688,103.97570037841797,-0.17596435546875
368,1.1902999877929688,103.97840118408203,-0.1864013671875
369,1.1902999877929688,103.98109436035156,-0.197021484375
370,1.1902999877929688,103.98379516601562,-0.205963134765625
371,1.1902999877929688,103.98649597167969,-0.2135009765625
372,1.1902999877929688,103.98919677734375,-0.22052001953125
373,1.1902999877929688,103.99189758300781,-0.223846435546875
374,1.1902999877929688,103.99459838867188,-0.2247314453125
375,1.1902999877929688,103.99729919433594,-0.22113037109375
376,1.1902999877929688,104.0,-0.2149658203125
377,1.1902999877929688,104.00270080566406,-0.210174560546875
378,1.1902999877929688,104.00540161132812,-0.2763671875
379,1.1902999877929688,104.00809478759766,-0.260467529296875
380,1.1902999877929688,104.01079559326172,-0.242828369140625
381,1.1902999877929688,104.01349639892578,-0.228912353515625
382,1.1902999877929688,104.01619720458984,-0.212890625
383,1.1902999877929688,104.0188980102539,-0.19818115234375
384,1.1902999877929688,104.02159881591797,-0.181304931640625
385,1.1902999877929688,104.02429962158203,-0.169952392578125
386,1.1902999877929688,104.0270004272461,-0.116943359375
387,1.1902999877929688,104.02970123291016,-0.107757568359375
388,1.1902999877929688,104.03240203857422,-0.098968505859375
389,1.1902999877929688,104.03509521484375,-0.09124755859375
390,1.1902999877929688,104.03779602050781,-0.083892822265625
391,1.1902999877929688,104.04049682617188,-0.07843017578125
392,1.1902999877929688,104.04319763183594,-0.073577880859375
393,1.1902999877929688,104.0458984375,-0.070404052734375
394,1.1902999877929688,104.04859924316406,-0.069091796875
395,1.1902999877929688,104.05130004882812,-0.070709228515625
396,1.1902999877929688,104.05400085449219,-0.07427978515625
397,1.1902999877929688,104.05670166015625,-0.077850341796875
398,1.1902999877929688,104.05940246582031,-0.080078125
399,1.1902999877929688,104.06209564208984,-0.083953857421875
400,1.1902999877929688,104.0647964477539,-0.087066650390625
401,1.1902999877929688,104.06749725341797,-0.08880615234375
402,1.1902999877929688,104.07019805908203,-0.08843994140625
403,1.1902999877929688,104.0728988647461,-0.113037109375
404,1.1902999877929688,104.07559967041016,-0.10723876953125
405,1.1902999877929688,104.07830047607422,-0.100250244140625
406,1.1902999877929688,104.08100128173828,-0.0926513671875
407,1.1902999877929688,104.08370208740234,-0.08453369140625
408,1.1902999877929688,104.0864028930664,-0.0831298828125
409,1.1902999877929688,104.08909606933594,-0.092529296875
410,1.1902999877929688,104.091796875,-0.09283447265625
411,1.1902999877929688,104.09449768066406,-0.13287353515625
412,1.1902999877929688,104.09719848632812,-0.11627197265625
413,1.1902999877929688,104.09989929199219,-0.0966796875
414,1.1902999877929688,104.10260009765625,-0.07269287109375
415,1.1902999877929688,104.10530090332031,-0.030517578125
416,1.1902999877929688,104.10800170898438,-0.03515625
417,1.1902999877929688,104.11070251464844,-0.0301513671875
418,1.1902999877929688,104.1134033203125,-0.003753662109375
419,1.1902999877929688,104.11609649658203,0.00018310546875
420,1.1930084228515625,103.55179595947266,0.307464599609375
421,1.1930084228515625,103.55448913574219,0.292938232421875
422,1.1930084228515625,103.55718994140625,0.30584716796875
423,1.1930084228515625,103.55989074707031,0.28814697265625
424,1.1930084228515625,103.56259155273438,0.26800537109375
425,1.1930084228515625,103.56529235839844,0.189239501953125
426,1.1930084228515625,103.5679931640625,0.21484375
427,1.1930084228515625,103.57069396972656,0.1259765625
428,1.1930084228515625,103.57339477539062,0.141387939453125
429,1.1930084228515625,103.57609558105469,0.04376220703125
430,1.1930084228515625,103.57879638671875,0.058074951171875
431,1.1930084228515625,103.58148956298828,0.00341796875
432,1.1930084228515625,103.58419036865234,-0.014404296875
433,1.1930084228515625,103.5868911743164,-0.083221435546875
434,1.1930084228515625,103.58959197998047,-0.043121337890625
435,1.1930084228515625,103.59229278564453,-0.107452392578125
436,1.1930084228515625,103.5949935913086,-0.11492919921875
437,1.1930084228515625,103.59769439697266,-0.11859130859375
438,1.1930084228515625,103.60039520263672,-0.11968994140625
439,1.1930084228515625,103.60309600830078,-0.065155029296875
440,1.1930084228515625,103.60579681396484,-0.117706298828125
441,1.1930084228515625,103.60848999023438,-0.119384765625
442,1.1930084228515625,103.61119079589844,-0.1212158203125
443,1.1930084228515625,103.6138916015625,-0.122528076171875
444,1.1930084228515625,103.61659240722656,-0.125244140625
445,1.1930084228515625,103.61929321289062,-0.074462890625
446,1.1930084228515625,103.62199401855469,-0.133056640625
447,1.1930084228515625,103.62469482421875,-0.137969970703125
448,1.1930084228515625,103.62739562988281,-0.08599853515625
449,1.1930084228515625,103.63009643554688,-0.089508056640625
450,1.1930084228515625,103.63279724121094,-0.09295654296875
451,1.1930084228515625,103.63549041748047,-0.154205322265625
452,1.1930084228515625,103.63819122314453,-0.101165771484375
453,1.1930084228515625,103.6408920288086,-0.164031982421875
454,1.1930084228515625,103.64359283447266,-0.1082763671875
455,1.1930084228515625,103.64629364013672,-0.11083984375
456,1.1930084228515625,103.64899444580078,-0.112548828125
457,1.1930084228515625,103.65169525146484,-0.113800048828125
458,1.1930084228515625,103.6543960571289,-0.11468505859375
459,1.1930084228515625,103.65709686279297,-0.1785888671875
460,1.1930084228515625,103.65979766845703,-0.116241455078125
461,1.1930084228515625,103.66249084472656,-0.11566162109375
462,1.1930084228515625,103.66519165039062,-0.1138916015625
463,1.1930084228515625,103.66789245605469,-0.11260986328125
464,1.1930084228515625,103.67059326171875,-0.1121826171875
465,1.1930084228515625,103.67329406738281,-0.110107421875
466,1.1930084228515625,103.67599487304688,-0.10638427734375
467,1.1930084228515625,103.67869567871094,-0.102142333984375
468,1.1930084228515625,103.681396484375,-0.098297119140625
469,1.1930084228515625,103.68409729003906,-0.094329833984375
470,1.1930084228515625,103.68679809570312,-0.09014892578125
471,1.1930084228515625,103.68949127197266,-0.08563232421875
472,1.1930084228515625,103.69219207763672,-0.08160400390625
473,1.1930084228515625,103.69489288330078,-0.078125
474,1.1930084228515625,103.69759368896484,-0.075469970703125
475,1.1930084228515625,103.7002944946289,-0.07366943359375
476,1.1930084228515625,103.70299530029297,-0.072662353515625
477,1.1930084228515625,103.70569610595703,-0.0718994140625
478,1.1930084228515625,103.7083969116211,-0.071197509765625
479,1.1930084228515625,103.71109771728516,-0.07086181640625
480,1.1930084228515625,103.71379852294922,-0.07012939453125
481,1.1930084228515625,103.71649169921875,-0.069854736328125
482,1.1930084228515625,103.71919250488281,-0.068267822265625
483,1.1930084228515625,103.72189331054688,-0.068359375
484,1.1930084228515625,103.72459411621094,-0.06854248046875
485,1.1930084228515625,103.727294921875,-0.070892333984375
486,1.1930084228515625,103.72999572753906,-0.072998046875
487,1.1930084228515625,103.73269653320312,-0.0748291015625
488,1.1930084228515625,103.73539733886719,-0.0758056640625
489,1.1930084228515625,103.73809814453125,-0.075469970703125
490,1.1930084228515625,103.74079132080078,-0.07293701171875
491,1.1930084228515625,103.74349212646484,-0.0684814453125
492,1.1930084228515625,103.7461929321289,-0.0628662109375
493,1.1930084228515625,103.74889373779297,-0.0587158203125
494,1.1930084228515625,103.75159454345703,-0.055572509765625
495,1.1930084228515625,103.7542953491211,-0.054718017578125
496,1.1930084228515625,103.75699615478516,-0.055694580078125
497,1.1930084228515625,103.75969696044922,-0.05828857421875
498,1.1930084228515625,103.76239776611328,-0.062042236328125
499,1.1930084228515625,103.76509857177734,-0.1563720703125
500,1.1930084228515625,103.76779174804688,-0.16180419921875
501,1.1930084228515625,103.77049255371094,-0.16644287109375
502,1.1930084228515625,103.773193359375,-0.1710205078125
503,1.1930084228515625,103.77589416503906,-0.17431640625
