,Lat,Long,UHI_value
0,1.1875991821289062,103.55179595947266,0.0628662109375
1,1.1875991821289062,103.55448913574219,0.06292724609375
2,1.1875991821289062,103.55718994140625,0.062225341796875
3,1.1875991821289062,103.55989074707031,0.061004638671875
4,1.1875991821289062,103.56259155273438,0.0616455078125
5,1.1875991821289062,103.56529235839844,0.06195068359375
6,1.1875991821289062,103.5679931640625,0.06243896484375
7,1.1875991821289062,103.57069396972656,0.06402587890625
8,1.1875991821289062,103.57339477539062,0.0660400390625
9,1.1875991821289062,103.57609558105469,0.068267822265625
10,1.1875991821289062,103.57879638671875,0.0712890625
11,1.1875991821289062,103.58148956298828,0.07415771484375
12,1.1875991821289062,103.58419036865234,0.077880859375
13,1.1875991821289062,103.5868911743164,0.078521728515625
14,1.1875991821289062,103.58959197998047,0.07965087890625
15,1.1875991821289062,103.59229278564453,0.0814208984375
16,1.1875991821289062,103.5949935913086,0.081817626953125
17,1.1875991821289062,103.59769439697266,0.0828857421875
18,1.1875991821289062,103.60039520263672,0.084320068359375
19,1.1875991821289062,103.60309600830078,0.0841064453125
20,1.1875991821289062,103.60579681396484,0.085418701171875
21,1.1875991821289062,103.60848999023438,0.08807373046875
22,1.1875991821289062,103.61119079589844,0.0909423828125
23,1.1875991821289062,103.6138916015625,0.09576416015625
24,1.1875991821289062,103.61659240722656,0.10137939453125
25,1.1875991821289062,103.61929321289062,0.10748291015625
26,1.1875991821289062,103.62199401855469,0.113128662109375
27,1.1875991821289062,103.62469482421875,0.119598388671875
28,1.1875991821289062,103.62739562988281,0.125396728515625
29,1.1875991821289062,103.63009643554688,0.130218505859375
30,1.1875991821289062,103.63279724121094,0.133880615234375
31,1.1875991821289062,103.63549041748047,0.137176513671875
32,1.1875991821289062,103.63819122314453,0.139923095703125
33,1.1875991821289062,103.6408920288086,0.1431884765625
34,1.1875991821289062,103.64359283447266,0.14605712890625
35,1.1875991821289062,103.64629364013672,0.14910888671875
36,1.1875991821289062,103.64899444580078,0.152618408203125
37,1.1875991821289062,103.65169525146484,0.1561279296875
38,1.1875991821289062,103.6543960571289,0.160430908203125
39,1.1875991821289062,103.65709686279297,0.165435791015625
40,1.1875991821289062,103.65979766845703,0.1707763671875
41,1.1875991821289062,103.66249084472656,0.176239013671875
42,1.1875991821289062,103.66519165039062,0.18206787109375
43,1.1875991821289062,103.66789245605469,0.1878662109375
44,1.1875991821289062,103.67059326171875,0.19366455078125
45,1.1875991821289062,103.67329406738281,0.198974609375
46,1.1875991821289062,103.67599487304688,0.203857421875
47,1.1875991821289062,103.67869567871094,0.20849609375
48,1.1875991821289062,103.681396484375,0.21295166015625
49,1.1875991821289062,103.68409729003906,0.2171630859375
50,1.1875991821289062,103.68679809570312,0.22088623046875
51,1.1875991821289062,103.68949127197266,0.224365234375
52,1.1875991821289062,103.69219207763672,0.228363037109375
53,1.1875991821289062,103.69489288330078,0.231964111328125
54,1.1875991821289062,103.69759368896484,0.235504150390625
55,1.1875991821289062,103.7002944946289,0.23956298828125
56,1.1875991821289062,103.70299530029297,0.243438720703125
57,1.1875991821289062,103.70569610595703,0.247314453125
58,1.1875991821289062,103.7083969116211,0.25177001953125
59,1.1875991821289062,103.71109771728516,0.25714111328125
60,1.1875991821289062,103.71379852294922,0.262115478515625
61,1.1875991821289062,103.71649169921875,0.2681884765625
62,1.1875991821289062,103.71919250488281,0.27471923828125
63,1.1875991821289062,103.72189331054688,0.28070068359375
64,1.1875991821289062,103.72459411621094,0.31396484375
65,1.1875991821289062,103.727294921875,0.310333251953125
66,1.1875991821289062,103.72999572753906,0.34747314453125
67,1.1875991821289062,103.73269653320312,0.29669189453125
68,1.1875991821289062,103.73539733886719,0.29559326171875
69,1.1875991821289062,103.73809814453125,0.2926025390625
70,1.1875991821289062,103.74079132080078,0.28704833984375
71,1.1875991821289062,103.74349212646484,0.27911376953125
72,1.1875991821289062,103.7461929321289,0.270172119140625
73,1.1875991821289062,103.74889373779297,0.2607421875
74,1.1875991821289062,103.75159454345703,0.24920654296875
75,1.1875991821289062,103.7542953491211,0.23773193359375
76,1.1875991821289062,103.75699615478516,0.2276611328125
77,1.1875991821289062,103.75969696044922,0.217803955078125
78,1.1875991821289062,103.76239776611328,0.208831787109375
79,1.1875991821289062,103.76509857177734,0.20062255859375
80,1.1875991821289062,103.76779174804688,0.193756103515625
81,1.1875991821289062,103.77049255371094,0.18792724609375
82,1.1875991821289062,103.773193359375,0.1839599609375
83,1.1875991821289062,103.77589416503906,0.180419921875
84,1.1875991821289062,103.77859497070312,0.177581787109375
85,1.1875991821289062,103.78129577636719,0.17486572265625
86,1.1875991821289062,103.78399658203125,0.17254638671875
87,1.1875991821289062,103.78669738769531,0.169586181640625
88,1.1875991821289062,103.78939819335938,0.167266845703125
89,1.1875991821289062,103.79209899902344,0.16412353515625
90,1.1875991821289062,103.79479217529297,0.161865234375
91,1.1875991821289062,103.79749298095703,0.158111572265625
92,1.1875991821289062,103.8001937866211,0.1551513671875
93,1.1875991821289062,103.80289459228516,0.152618408203125
94,1.1875991821289062,103.80559539794922,0.14959716796875
95,1.1875991821289062,103.80829620361328,0.14666748046875
96,1.1875991821289062,103.81099700927734,0.1434326171875
97,1.1875991821289062,103.8136978149414,0.14111328125
98,1.1875991821289062,103.81639862060547,0.140106201171875
99,1.1875991821289062,103.81909942626953,0.138763427734375
100,1.1875991821289062,103.82179260253906,0.138702392578125
101,1.1875991821289062,103.82449340820312,0.138671875
102,1.1875991821289062,103.82719421386719,0.13800048828125
103,1.1875991821289062,103.82989501953125,0.13751220703125
104,1.1875991821289062,103.83259582519531,0.13641357421875
105,1.1875991821289062,103.83529663085938,0.134735107421875
106,1.1875991821289062,103.83799743652344,0.1319580078125
107,1.1875991821289062,103.8406982421875,0.12847900390625
108,1.1875991821289062,103.84339904785156,0.12286376953125
109,1.1875991821289062,103.84609985351562,0.118988037109375
110,1.1875991821289062,103.84879302978516,0.11297607421875
111,1.1875991821289062,103.85149383544922,0.10833740234375
112,1.1875991821289062,103.85419464111328,0.1051025390625
113,1.1875991821289062,103.85689544677734,0.10028076171875
114,1.1875991821289062,103.8595962524414,0.096038818359375
115,1.1875991821289062,103.86229705810547,0.091888427734375
116,1.1875991821289062,103.86499786376953,0.08917236328125
117,1.1875991821289062,103.8676986694336,0.08721923828125
118,1.1875991821289062,103.87039947509766,0.08709716796875
119,1.1875991821289062,103.87310028076172,0.08819580078125
120,1.1875991821289062,103.87579345703125,0.0892333984375
121,1.1875991821289062,103.87849426269531,0.0906982421875
122,1.1875991821289062,103.88119506835938,0.09326171875
123,1.1875991821289062,103.88389587402344,0.09637451171875
124,1.1875991821289062,103.8865966796875,0.09881591796875
125,1.1875991821289062,103.88929748535156,0.1004638671875
126,1.1875991821289062,103.89199829101562,0.101348876953125
127,1.1875991821289062,103.89469909667969,0.101318359375
128,1.1875991821289062,103.89739990234375,0.10150146484375
129,1.1875991821289062,103.90010070800781,0.1011962890625
130,1.1875991821289062,103.90279388427734,0.10003662109375
131,1.1875991821289062,103.9054946899414,0.1005859375
132,1.1875991821289062,103.90819549560547,0.10076904296875
133,1.1875991821289062,103.91089630126953,0.10113525390625
134,1.1875991821289062,103.9135971069336,0.098480224609375
135,1.1875991821289062,103.91629791259766,0.094940185546875
136,1.1875991821289062,103.91899871826172,0.083465576171875
137,1.1875991821289062,103.92169952392578,0.065521240234375
138,1.1875991821289062,103.92440032958984,0.039947509765625
139,1.1875991821289062,103.9271011352539,0.01373291015625
140,1.1875991821289062,103.92979431152344,-0.01214599609375
141,1.1875991821289062,103.9324951171875,-0.03619384765625
142,1.1875991821289062,103.93519592285156,-0.0506591796875
143,1.1875991821289062,103.93789672851562,-0.0550537109375
144,1.1875991821289062,103.94059753417969,-0.057037353515625
145,1.1875991821289062,103.94329833984375,-0.0623779296875
146,1.1875991821289062,103.94599914550781,-0.070098876953125
147,1.1875991821289062,103.94869995117188,-0.0787353515625
148,1.1875991821289062,103.95140075683594,-0.0877685546875
149,1.1875991821289062,103.95409393310547,-0.09881591796875
150,1.1875991821289062,103.95679473876953,-0.10797119140625
151,1.1875991821289062,103.9594955444336,-0.112030029296875
152,1.1875991821289062,103.96219635009766,-0.112518310546875
153,1.1875991821289062,103.96489715576172,-0.1060791015625
154,1.1875991821289062,103.96759796142578,-0.08856201171875
155,1.1875991821289062,103.97029876708984,-0.07147216796875
156,1.1875991821289062,103.9729995727539,-0.04949951171875
157,1.1875991821289062,103.97570037841797,-0.030426025390625
158,1.1875991821289062,103.97840118408203,-0.02069091796875
159,1.1875991821289062,103.98109436035156,-0.02130126953125
160,1.1875991821289062,103.98379516601562,-0.020416259765625
161,1.1875991821289062,103.98649597167969,-0.021514892578125
162,1.1875991821289062,103.98919677734375,-0.0206298828125
163,1.1875991821289062,103.99189758300781,-0.017608642578125
164,1.1875991821289062,103.99459838867188,-0.013275146484375
165,1.1875991821289062,103.99729919433594,-0.009033203125
166,1.1875991821289062,104.0,-0.0079345703125
167,1.1875991821289062,104.00270080566406,-0.0040283203125
168,1.1875991821289062,104.00540161132812,0.0054931640625
169,1.1875991821289062,104.00809478759766,0.00537109375
170,1.1875991821289062,104.01079559326172,0.0032958984375
171,1.1875991821289062,104.01349639892578,-0.08587646484375
172,1.1875991821289062,104.01619720458984,-0.054595947265625
173,1.1875991821289062,104.0188980102539,-0.032318115234375
174,1.1875991821289062,104.02159881591797,0.0029296875
175,1.1875991821289062,104.02429962158203,0.00531005859375
176,1.1875991821289062,104.0270004272461,-0.011871337890625
177,1.1875991821289062,104.02970123291016,-0.01397705078125
178,1.1875991821289062,104.03240203857422,-0.019012451171875
179,1.1875991821289062,104.03509521484375,-0.02630615234375
180,1.1875991821289062,104.03779602050781,-0.033721923828125
181,1.1875991821289062,104.04049682617188,-0.0377197265625
182,1.1875991821289062,104.04319763183594,-0.04425048828125
183,1.1875991821289062,104.0458984375,-0.050994873046875
184,1.1875991821289062,104.04859924316406,-0.05401611328125
185,1.1875991821289062,104.05130004882812,-0.058929443359375
186,1.1875991821289062,104.05400085449219,-0.06634521484375
187,1.1875991821289062,104.05670166015625,-0.07379150390625
188,1.1875991821289062,104.05940246582031,-0.08013916015625
189,1.1875991821289062,104.06209564208984,-0.08892822265625
190,1.1875991821289062,104.0647964477539,-0.099945068359375
191,1.1875991821289062,104.06749725341797,-0.102508544921875
192,1.1875991821289062,104.07019805908203,-0.1151123046875
193,1.1875991821289062,104.0728988647461,-0.2425537109375
194,1.1875991821289062,104.07559967041016,-0.244293212890625
195,1.1875991821289062,104.07830047607422,-0.21673583984375
196,1.1875991821289062,104.08100128173828,-0.2255859375
197,1.1875991821289062,104.08370208740234,-0.121124267578125
198,1.1875991821289062,104.0864028930664,-0.043121337890625
199,1.1875991821289062,104.08909606933594,0.030059814453125
200,1.1875991821289062,104.091796875,0.08477783203125
201,1.1875991821289062,104.09449768066406,0.195465087890625
202,1.1875991821289062,104.09719848632812,0.269500732421875
203,1.1875991821289062,104.09989929199219,0.28814697265625
204,1.1875991821289062,104.10260009765625,0.290435791015625
205,1.1875991821289062,104.10530090332031,0.250579833984375
206,1.1875991821289062,104.10800170898438,0.21270751953125
207,1.1875991821289062,104.11070251464844,0.19091796875
208,1.1875991821289062,104.1134033203125,-0.00726318359375
209,1.1875991821289062,104.11609649658203,-0.03924560546875
210,1.1902999877929688,103.55179595947266,0.059844970703125
211,1.1902999877929688,103.55448913574219,0.06195068359375
212,1.1902999877929688,103.55718994140625,0.062286376953125
213,1.1902999877929688,103.55989074707031,0.062255859375
214,1.1902999877929688,103.56259155273438,0.06292724609375
215,1.1902999877929688,103.56529235839844,0.06353759765625
216,1.1902999877929688,103.5679931640625,0.0640869140625
217,1.1902999877929688,103.57069396972656,0.0654296875
218,1.1902999877929688,103.57339477539062,0.066925048828125
219,1.1902999877929688,103.57609558105469,0.069091796875
220,1.1902999877929688,103.57879638671875,0.072021484375
221,1.1902999877929688,103.58148956298828,0.07513427734375
222,1.1902999877929688,103.58419036865234,0.079010009765625
223,1.1902999877929688,103.5868911743164,0.07977294921875
224,1.1902999877929688,103.58959197998047,0.08099365234375
225,1.1902999877929688,103.59229278564453,0.083251953125
226,1.1902999877929688,103.5949935913086,0.084228515625
227,1.1902999877929688,103.59769439697266,0.085662841796875
