,Lat,Long,UHI_value
0,1.1875991821289062,103.55179595947266,0.109283447265625
1,1.1875991821289062,103.55448913574219,0.12005615234375
2,1.1875991821289062,103.55718994140625,0.131072998046875
3,1.1875991821289062,103.55989074707031,0.1409912109375
4,1.1875991821289062,103.56259155273438,0.15264892578125
5,1.1875991821289062,103.56529235839844,0.15997314453125
6,1.1875991821289062,103.5679931640625,0.169464111328125
7,1.1875991821289062,103.57069396972656,0.17755126953125
8,1.1875991821289062,103.57339477539062,0.1875
9,1.1875991821289062,103.57609558105469,0.19287109375
10,1.1875991821289062,103.57879638671875,0.198333740234375
11,1.1875991821289062,103.58148956298828,0.2020263671875
12,1.1875991821289062,103.58419036865234,0.20562744140625
13,1.1875991821289062,103.5868911743164,0.20355224609375
14,1.1875991821289062,103.58959197998047,0.199951171875
15,1.1875991821289062,103.59229278564453,0.19744873046875
16,1.1875991821289062,103.5949935913086,0.19830322265625
17,1.1875991821289062,103.59769439697266,0.19732666015625
18,1.1875991821289062,103.60039520263672,0.19671630859375
19,1.1875991821289062,103.60309600830078,0.19854736328125
20,1.1875991821289062,103.60579681396484,0.20263671875
21,1.1875991821289062,103.60848999023438,0.208709716796875
22,1.1875991821289062,103.61119079589844,0.217010498046875
23,1.1875991821289062,103.6138916015625,0.228271484375
24,1.1875991821289062,103.61659240722656,0.2425537109375
25,1.1875991821289062,103.61929321289062,0.257781982421875
26,1.1875991821289062,103.62199401855469,0.271087646484375
27,1.1875991821289062,103.62469482421875,0.283721923828125
28,1.1875991821289062,103.62739562988281,0.2947998046875
29,1.1875991821289062,103.63009643554688,0.307708740234375
30,1.1875991821289062,103.63279724121094,0.32025146484375
31,1.1875991821289062,103.63549041748047,0.33306884765625
32,1.1875991821289062,103.63819122314453,0.3424072265625
33,1.1875991821289062,103.6408920288086,0.34881591796875
34,1.1875991821289062,103.64359283447266,0.355743408203125
35,1.1875991821289062,103.64629364013672,0.3623046875
36,1.1875991821289062,103.64899444580078,0.36993408203125
37,1.1875991821289062,103.65169525146484,0.37261962890625
38,1.1875991821289062,103.6543960571289,0.37152099609375
39,1.1875991821289062,103.65709686279297,0.370849609375
40,1.1875991821289062,103.65979766845703,0.3709716796875
41,1.1875991821289062,103.66249084472656,0.3714599609375
42,1.1875991821289062,103.66519165039062,0.37335205078125
43,1.1875991821289062,103.66789245605469,0.376007080078125
44,1.1875991821289062,103.67059326171875,0.380462646484375
45,1.1875991821289062,103.67329406738281,0.38531494140625
46,1.1875991821289062,103.67599487304688,0.3897705078125
47,1.1875991821289062,103.67869567871094,0.391845703125
48,1.1875991821289062,103.681396484375,0.394317626953125
49,1.1875991821289062,103.68409729003906,0.394622802734375
50,1.1875991821289062,103.68679809570312,0.39166259765625
51,1.1875991821289062,103.68949127197266,0.387664794921875
52,1.1875991821289062,103.69219207763672,0.382415771484375
53,1.1875991821289062,103.69489288330078,0.3760986328125
54,1.1875991821289062,103.69759368896484,0.367889404296875
55,1.1875991821289062,103.7002944946289,0.358001708984375
56,1.1875991821289062,103.70299530029297,0.34844970703125
57,1.1875991821289062,103.70569610595703,0.33819580078125
58,1.1875991821289062,103.7083969116211,0.32763671875
59,1.1875991821289062,103.71109771728516,0.318603515625
