,Lat,Long,UHI_value
0,1.1875991821289062,103.55179595947266,0.0428466796875
1,1.1875991821289062,103.55448913574219,0.049591064453125
2,1.1875991821289062,103.55718994140625,0.055572509765625
3,1.1875991821289062,103.55989074707031,0.061492919921875
4,1.1875991821289062,103.56259155273438,0.06695556640625
5,1.1875991821289062,103.56529235839844,0.07177734375
6,1.1875991821289062,103.5679931640625,0.076751708984375
7,1.1875991821289062,103.57069396972656,0.08154296875
8,1.1875991821289062,103.57339477539062,0.08599853515625
9,1.1875991821289062,103.57609558105469,0.0902099609375
10,1.1875991821289062,103.57879638671875,0.0948486328125
11,1.1875991821289062,103.58148956298828,0.099517822265625
12,1.1875991821289062,103.58419036865234,0.10455322265625
13,1.1875991821289062,103.5868911743164,0.10968017578125
14,1.1875991821289062,103.58959197998047,0.11529541015625
15,1.1875991821289062,103.59229278564453,0.1209716796875
16,1.1875991821289062,103.5949935913086,0.1263427734375
17,1.1875991821289062,103.59769439697266,0.1309814453125
18,1.1875991821289062,103.60039520263672,0.13525390625
19,1.1875991821289062,103.60309600830078,0.13897705078125
20,1.1875991821289062,103.60579681396484,0.142333984375
21,1.1875991821289062,103.60848999023438,0.144775390625
22,1.1875991821289062,103.61119079589844,0.146820068359375
23,1.1875991821289062,103.6138916015625,0.148345947265625
24,1.1875991821289062,103.61659240722656,0.1495361328125
25,1.1875991821289062,103.61929321289062,0.150543212890625
26,1.1875991821289062,103.62199401855469,0.151397705078125
27,1.1875991821289062,103.62469482421875,0.15216064453125
28,1.1875991821289062,103.62739562988281,0.1527099609375
29,1.1875991821289062,103.63009643554688,0.153228759765625
30,1.1875991821289062,103.63279724121094,0.15380859375
31,1.1875991821289062,103.63549041748047,0.154296875
32,1.1875991821289062,103.63819122314453,0.154541015625
33,1.1875991821289062,103.6408920288086,0.154388427734375
34,1.1875991821289062,103.64359283447266,0.154083251953125
35,1.1875991821289062,103.64629364013672,0.15338134765625
36,1.1875991821289062,103.64899444580078,0.1522216796875
37,1.1875991821289062,103.65169525146484,0.1500244140625
38,1.1875991821289062,103.6543960571289,0.14715576171875
39,1.1875991821289062,103.65709686279297,0.1435546875
40,1.1875991821289062,103.65979766845703,0.13922119140625
41,1.1875991821289062,103.66249084472656,0.1341552734375
42,1.1875991821289062,103.66519165039062,0.128448486328125
43,1.1875991821289062,103.66789245605469,0.12274169921875
44,1.1875991821289062,103.67059326171875,0.116119384765625
45,1.1875991821289062,103.67329406738281,0.1094970703125
46,1.1875991821289062,103.67599487304688,0.102874755859375
47,1.1875991821289062,103.67869567871094,0.09552001953125
48,1.1875991821289062,103.681396484375,0.0877685546875
49,1.1875991821289062,103.68409729003906,0.080108642578125
50,1.1875991821289062,103.68679809570312,0.0726318359375
51,1.1875991821289062,103.68949127197266,0.0654296875
52,1.1875991821289062,103.69219207763672,0.058441162109375
53,1.1875991821289062,103.69489288330078,0.052001953125
54,1.1875991821289062,103.69759368896484,0.0460205078125
55,1.1875991821289062,103.7002944946289,0.0413818359375
56,1.1875991821289062,103.70299530029297,0.038177490234375
57,1.1875991821289062,103.70569610595703,0.036468505859375
58,1.1875991821289062,103.7083969116211,0.03594970703125
59,1.1875991821289062,103.71109771728516,0.03631591796875
60,1.1875991821289062,103.71379852294922,0.037567138671875
61,1.1875991821289062,103.71649169921875,0.03900146484375
62,1.1875991821289062,103.71919250488281,0.0394287109375
63,1.1875991821289062,103.72189331054688,0.04266357421875
64,1.1875991821289062,103.72459411621094,0.121063232421875
65,1.1875991821289062,103.727294921875,0.11663818359375
66,1.1875991821289062,103.72999572753906,0.12017822265625
67,1.1875991821289062,103.73269653320312,0.04327392578125
68,1.1875991821289062,103.73539733886719,0.044189453125
69,1.1875991821289062,103.73809814453125,0.045867919921875
70,1.1875991821289062,103.74079132080078,0.04974365234375
71,1.1875991821289062,103.74349212646484,0.05718994140625
72,1.1875991821289062,103.7461929321289,0.064727783203125
73,1.1875991821289062,103.74889373779297,0.075225830078125
74,1.1875991821289062,103.75159454345703,0.086822509765625
75,1.1875991821289062,103.7542953491211,0.100189208984375
76,1.1875991821289062,103.75699615478516,0.11199951171875
77,1.1875991821289062,103.75969696044922,0.12237548828125
78,1.1875991821289062,103.76239776611328,0.13092041015625
79,1.1875991821289062,103.76509857177734,0.137542724609375
80,1.1875991821289062,103.76779174804688,0.141632080078125
81,1.1875991821289062,103.77049255371094,0.144927978515625
82,1.1875991821289062,103.773193359375,0.144256591796875
83,1.1875991821289062,103.77589416503906,0.140411376953125
84,1.1875991821289062,103.77859497070312,0.133270263671875
85,1.1875991821289062,103.78129577636719,0.1246337890625
86,1.1875991821289062,103.78399658203125,0.115142822265625
87,1.1875991821289062,103.78669738769531,0.1075439453125
88,1.1875991821289062,103.78939819335938,0.102783203125
89,1.1875991821289062,103.79209899902344,0.100128173828125
90,1.1875991821289062,103.79479217529297,0.09967041015625
91,1.1875991821289062,103.79749298095703,0.10003662109375
92,1.1875991821289062,103.8001937866211,0.101043701171875
93,1.1875991821289062,103.80289459228516,0.10272216796875
94,1.1875991821289062,103.80559539794922,0.10308837890625
95,1.1875991821289062,103.80829620361328,0.10223388671875
96,1.1875991821289062,103.81099700927734,0.099853515625
97,1.1875991821289062,103.8136978149414,0.095977783203125
98,1.1875991821289062,103.81639862060547,0.09130859375
99,1.1875991821289062,103.81909942626953,0.085601806640625
100,1.1875991821289062,103.82179260253906,0.080810546875
101,1.1875991821289062,103.82449340820312,0.0767822265625
102,1.1875991821289062,103.82719421386719,0.0738525390625
103,1.1875991821289062,103.82989501953125,0.072845458984375
104,1.1875991821289062,103.83259582519531,0.073486328125
105,1.1875991821289062,103.83529663085938,0.075531005859375
106,1.1875991821289062,103.83799743652344,0.07672119140625
107,1.1875991821289062,103.8406982421875,0.077880859375
108,1.1875991821289062,103.84339904785156,0.07818603515625
109,1.1875991821289062,103.84609985351562,0.0762939453125
110,1.1875991821289062,103.84879302978516,0.071807861328125
111,1.1875991821289062,103.85149383544922,0.065216064453125
112,1.1875991821289062,103.85419464111328,0.05718994140625
113,1.1875991821289062,103.85689544677734,0.048004150390625
114,1.1875991821289062,103.8595962524414,0.03741455078125
115,1.1875991821289062,103.86229705810547,0.027862548828125
116,1.1875991821289062,103.86499786376953,0.02044677734375
117,1.1875991821289062,103.8676986694336,0.01226806640625
118,1.1875991821289062,103.87039947509766,0.005340576171875
119,1.1875991821289062,103.87310028076172,0.00115966796875
120,1.1875991821289062,103.87579345703125,-0.0010986328125
121,1.1875991821289062,103.87849426269531,-0.0018310546875
122,1.1875991821289062,103.88119506835938,-0.001251220703125
123,1.1875991821289062,103.88389587402344,-3.0517578125e-05
124,1.1875991821289062,103.8865966796875,0.00201416015625
125,1.1875991821289062,103.88929748535156,0.00360107421875
126,1.1875991821289062,103.89199829101562,0.00592041015625
127,1.1875991821289062,103.89469909667969,0.0078125
128,1.1875991821289062,103.89739990234375,0.008575439453125
129,1.1875991821289062,103.90010070800781,0.00848388671875
130,1.1875991821289062,103.90279388427734,0.00677490234375
131,1.1875991821289062,103.9054946899414,0.001983642578125
132,1.1875991821289062,103.90819549560547,-0.00439453125
133,1.1875991821289062,103.91089630126953,-0.012908935546875
134,1.1875991821289062,103.9135971069336,-0.023651123046875
135,1.1875991821289062,103.91629791259766,-0.03564453125
136,1.1875991821289062,103.91899871826172,-0.04656982421875
137,1.1875991821289062,103.92169952392578,-0.057861328125
138,1.1875991821289062,103.92440032958984,-0.06982421875
139,1.1875991821289062,103.9271011352539,-0.082855224609375
140,1.1875991821289062,103.92979431152344,-0.09796142578125
141,1.1875991821289062,103.9324951171875,-0.114105224609375
142,1.1875991821289062,103.93519592285156,-0.131683349609375
143,1.1875991821289062,103.93789672851562,-0.14898681640625
144,1.1875991821289062,103.94059753417969,-0.16864013671875
145,1.1875991821289062,103.94329833984375,-0.18896484375
146,1.1875991821289062,103.94599914550781,-0.21014404296875
147,1.1875991821289062,103.94869995117188,-0.23199462890625
148,1.1875991821289062,103.95140075683594,-0.25360107421875
149,1.1875991821289062,103.95409393310547,-0.27398681640625
150,1.1875991821289062,103.95679473876953,-0.2933349609375
151,1.1875991821289062,103.9594955444336,-0.31182861328125
152,1.1875991821289062,103.96219635009766,-0.328765869140625
153,1.1875991821289062,103.96489715576172,-0.34454345703125
154,1.1875991821289062,103.96759796142578,-0.357940673828125
155,1.1875991821289062,103.97029876708984,-0.36907958984375
156,1.1875991821289062,103.9729995727539,-0.37823486328125
157,1.1875991821289062,103.97570037841797,-0.3863525390625
158,1.1875991821289062,103.97840118408203,-0.39312744140625
159,1.1875991821289062,103.98109436035156,-0.399169921875
160,1.1875991821289062,103.98379516601562,-0.4056396484375
161,1.1875991821289062,103.98649597167969,-0.412200927734375
162,1.1875991821289062,103.98919677734375,-0.419647216796875
163,1.1875991821289062,103.99189758300781,-0.4278564453125
164,1.1875991821289062,103.99459838867188,-0.435882568359375
165,1.1875991821289062,103.99729919433594,-0.442626953125
166,1.1875991821289062,104.0,-0.45172119140625
167,1.1875991821289062,104.00270080566406,-0.46307373046875
168,1.1875991821289062,104.00540161132812,-0.64703369140625
169,1.1875991821289062,104.00809478759766,-0.646240234375
170,1.1875991821289062,104.01079559326172,-0.63641357421875
171,1.1875991821289062,104.01349639892578,-0.4605712890625
172,1.1875991821289062,104.01619720458984,-0.449951171875
173,1.1875991821289062,104.0188980102539,-0.412353515625
174,1.1875991821289062,104.02159881591797,-0.3990478515625
175,1.1875991821289062,104.02429962158203,-0.396728515625
176,1.1875991821289062,104.0270004272461,-0.37786865234375
177,1.1875991821289062,104.02970123291016,-0.3681640625
178,1.1875991821289062,104.03240203857422,-0.35943603515625
179,1.1875991821289062,104.03509521484375,-0.351837158203125
180,1.1875991821289062,104.03779602050781,-0.34515380859375
181,1.1875991821289062,104.04049682617188,-0.33892822265625
182,1.1875991821289062,104.04319763183594,-0.332611083984375
183,1.1875991821289062,104.0458984375,-0.32489013671875
184,1.1875991821289062,104.04859924316406,-0.31756591796875
185,1.1875991821289062,104.05130004882812,-0.308349609375
186,1.1875991821289062,104.05400085449219,-0.29986572265625
187,1.1875991821289062,104.05670166015625,-0.2823486328125
188,1.1875991821289062,104.05940246582031,-0.25732421875
189,1.1875991821289062,104.06209564208984,-0.226104736328125
190,1.1875991821289062,104.0647964477539,-0.19769287109375
191,1.1875991821289062,104.06749725341797,-0.17596435546875
192,1.1875991821289062,104.07019805908203,-0.16607666015625
193,1.1875991821289062,104.0728988647461,-0.186431884765625
194,1.1875991821289062,104.07559967041016,-0.18182373046875
195,1.1875991821289062,104.07830047607422,-0.2139892578125
196,1.1875991821289062,104.08100128173828,-0.175262451171875
197,1.1875991821289062,104.08370208740234,-0.17657470703125
198,1.1875991821289062,104.0864028930664,-0.1746826171875
199,1.1875991821289062,104.08909606933594,-0.166900634765625
200,1.1875991821289062,104.091796875,-0.139312744140625
201,1.1875991821289062,104.09449768066406,-0.103790283203125
202,1.1875991821289062,104.09719848632812,-0.0809326171875
203,1.1875991821289062,104.09989929199219,-0.060089111328125
204,1.1875991821289062,104.10260009765625,-0.03887939453125
205,1.1875991821289062,104.10530090332031,-0.02203369140625
206,1.1875991821289062,104.10800170898438,-0.0133056640625
207,1.1875991821289062,104.11070251464844,-0.03857421875
208,1.1875991821289062,104.1134033203125,-0.11865234375
209,1.1875991821289062,104.11609649658203,-0.132354736328125
210,1.1902999877929688,103.55179595947266,0.03863525390625
211,1.1902999877929688,103.55448913574219,0.04608154296875
212,1.1902999877929688,103.55718994140625,0.05279541015625
213,1.1902999877929688,103.55989074707031,0.05914306640625
214,1.1902999877929688,103.56259155273438,0.06494140625
215,1.1902999877929688,103.56529235839844,0.070648193359375
216,1.1902999877929688,103.5679931640625,0.076080322265625
217,1.1902999877929688,103.57069396972656,0.08087158203125
218,1.1902999877929688,103.57339477539062,0.085662841796875
219,1.1902999877929688,103.57609558105469,0.09027099609375
220,1.1902999877929688,103.57879638671875,0.09515380859375
221,1.1902999877929688,103.58148956298828,0.099884033203125
222,1.1902999877929688,103.58419036865234,0.105316162109375
223,1.1902999877929688,103.5868911743164,0.1104736328125
224,1.1902999877929688,103.58959197998047,0.115692138671875
225,1.1902999877929688,103.59229278564453,0.12103271484375
226,1.1902999877929688,103.5949935913086,0.126190185546875
227,1.1902999877929688,103.59769439697266,0.13043212890625
228,1.1902999877929688,103.60039520263672,0.13433837890625
229,1.1902999877929688,103.60309600830078,0.13763427734375
230,1.1902999877929688,103.60579681396484,0.140777587890625
231,1.1902999877929688,103.60848999023438,0.142669677734375
232,1.1902999877929688,103.61119079589844,0.144683837890625
233,1.1902999877929688,103.6138916015625,0.14654541015625
234,1.1902999877929688,103.61659240722656,0.147979736328125
235,1.1902999877929688,103.61929321289062,0.149322509765625
236,1.1902999877929688,103.62199401855469,0.15093994140625
237,1.1902999877929688,103.62469482421875,0.152435302734375
238,1.1902999877929688,103.62739562988281,0.15380859375
239,1.1902999877929688,103.63009643554688,0.15478515625
240,1.1902999877929688,103.63279724121094,0.156341552734375
241,1.1902999877929688,103.63549041748047,0.158050537109375
242,1.1902999877929688,103.63819122314453,0.15936279296875
243,1.1902999877929688,103.6408920288086,0.16009521484375
244,1.1902999877929688,103.64359283447266,0.160675048828125
245,1.1902999877929688,103.64629364013672,0.16070556640625
246,1.1902999877929688,103.64899444580078,0.160614013671875
247,1.1902999877929688,103.65169525146484,0.159881591796875
248,1.1902999877929688,103.6543960571289,0.15814208984375
249,1.1902999877929688,103.65709686279297,0.154998779296875
250,1.1902999877929688,103.65979766845703,0.1507568359375
251,1.1902999877929688,103.66249084472656,0.146087646484375
252,1.1902999877929688,103.66519165039062,0.14093017578125
253,1.1902999877929688,103.66789245605469,0.1357421875
254,1.1902999877929688,103.67059326171875,0.129425048828125
255,1.1902999877929688,103.67329406738281,0.12261962890625
256,1.1902999877929688,103.67599487304688,0.1160888671875
257,1.1902999877929688,103.67869567871094,0.108856201171875
258,1.1902999877929688,103.681396484375,0.101593017578125
259,1.1902999877929688,103.68409729003906,0.094146728515625
260,1.1902999877929688,103.68679809570312,0.0865478515625
261,1.1902999877929688,103.68949127197266,0.0787353515625
262,1.1902999877929688,103.69219207763672,0.070098876953125
263,1.1902999877929688,103.69489288330078,0.061767578125
264,1.1902999877929688,103.69759368896484,0.054351806640625
265,1.1902999877929688,103.7002944946289,0.04852294921875
266,1.1902999877929688,103.70299530029297,0.04437255859375
267,1.1902999877929688,103.70569610595703,0.04144287109375
268,1.1902999877929688,103.7083969116211,0.04022216796875
269,1.1902999877929688,103.71109771728516,0.040374755859375
270,1.1902999877929688,103.71379852294922,0.040924072265625
271,1.1902999877929688,103.71649169921875,0.04168701171875
272,1.1902999877929688,103.71919250488281,0.0419921875
273,1.1902999877929688,103.72189331054688,0.0447998046875
274,1.1902999877929688,103.72459411621094,0.14996337890625
275,1.1902999877929688,103.727294921875,0.04595947265625
276,1.1902999877929688,103.72999572753906,0.04541015625
277,1.1902999877929688,103.73269653320312,0.044677734375
278,1.1902999877929688,103.73539733886719,0.04449462890625
279,1.1902999877929688,103.73809814453125,0.045074462890625
280,1.1902999877929688,103.74079132080078,0.048583984375
281,1.1902999877929688,103.74349212646484,0.05584716796875
282,1.1902999877929688,103.7461929321289,0.06317138671875
283,1.1902999877929688,103.74889373779297,0.07366943359375
284,1.1902999877929688,103.75159454345703,0.086517333984375
285,1.1902999877929688,103.7542953491211,0.10162353515625
286,1.1902999877929688,103.75699615478516,0.115203857421875
287,1.1902999877929688,103.75969696044922,0.127288818359375
288,1.1902999877929688,103.76239776611328,0.138336181640625
289,1.1902999877929688,103.76509857177734,0.148162841796875
290,1.1902999877929688,103.76779174804688,0.152313232421875
291,1.1902999877929688,103.77049255371094,0.1549072265625
292,1.1902999877929688,103.773193359375,0.153533935546875
293,1.1902999877929688,103.77589416503906,0.14813232421875
294,1.1902999877929688,103.77859497070312,0.13995361328125
295,1.1902999877929688,103.78129577636719,0.130401611328125
296,1.1902999877929688,103.78399658203125,0.120147705078125
